ip.flags.df,ip.flags.mf,ip.fragment,ip.fragment.count,ip.fragments,ip.ttl,ip.proto,tcp.window_size,tcp.ack,tcp.seq,tcp.len,tcp.stream,tcp.urgent_pointer,tcp.flags,tcp.analysis.ack_rtt,tcp.segments,tcp.reassembled.length,http.request,udp.port,frame.time_relative,frame.time_delta,tcp.time_relative,tcp.time_delta,tcp.port,label
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,18.0,1082.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,13.489505,3.8e-05,0.077879,8.5e-05,52112.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,18.0,1083.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,13.489547,4.2e-05,0.07737,8e-05,58522.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,19.0,1.0,0.0,1082.0,0.0,20.0,0.077571,0.0,0.0,0.0,0.0,13.567076,0.077529,0.15545,0.077571,445.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1084.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.567243,0.000167,0.0,0.0,52128.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,19.0,1.0,0.0,1083.0,0.0,20.0,0.079171,0.0,0.0,0.0,0.0,13.568718,0.001475,0.156541,0.079171,464.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1085.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.568766,4.8e-05,0.0,0.0,58528.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,65535.0,1.0,0.0,0.0,1084.0,0.0,18.0,0.077995,0.0,0.0,0.0,0.0,13.645238,0.076472,0.077995,0.077995,445.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1084.0,0.0,16.0,3.9e-05,0.0,0.0,0.0,0.0,13.645277,3.9e-05,0.078034,3.9e-05,52128.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,48.0,1084.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,13.645357,8e-05,0.078114,8e-05,52128.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,65535.0,1.0,0.0,0.0,1085.0,0.0,18.0,0.076898,0.0,0.0,0.0,0.0,13.645664,0.000307,0.076898,0.076898,464.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1085.0,0.0,16.0,1.8e-05,0.0,0.0,0.0,0.0,13.645682,1.8e-05,0.076916,1.8e-05,58528.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,48.0,1085.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,13.645747,6.5e-05,0.076981,6.5e-05,58528.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,49.0,1.0,0.0,1084.0,0.0,20.0,0.077437,0.0,0.0,0.0,0.0,13.722794,0.077047,0.155551,0.077437,445.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,49.0,1.0,0.0,1085.0,0.0,20.0,0.077961,0.0,0.0,0.0,0.0,13.723708,0.000914,0.154942,0.077961,464.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1086.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.740539,0.016831,0.0,0.0,38678.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1087.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.74113,0.000591,0.0,0.0,46792.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1088.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.741605,0.000475,0.0,0.0,38688.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1089.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.742561,0.000956,0.0,0.0,38700.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1090.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.742847,0.000286,0.0,0.0,38714.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1091.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.74318,0.000333,0.0,0.0,38730.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1092.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.743257,7.7e-05,0.0,0.0,38738.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1093.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.743309,5.2e-05,0.0,0.0,38742.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1094.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.743372,6.3e-05,0.0,0.0,38746.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1095.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.743415,4.3e-05,0.0,0.0,38762.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1096.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.743816,0.000401,0.0,0.0,38772.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1097.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.7442,0.000384,0.0,0.0,38776.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1098.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.745075,0.000875,0.0,0.0,38780.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1099.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.745642,0.000567,0.0,0.0,46946.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.747412,0.00177,0.0,0.0,58532.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1101.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.748569,0.001157,0.0,0.0,45506.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1102.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.749673,0.001104,0.0,0.0,46954.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1103.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.811266,0.061593,0.0,0.0,53852.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,65535.0,1.0,0.0,0.0,1086.0,0.0,18.0,0.077805,0.0,0.0,0.0,0.0,13.818344,0.007078,0.077805,0.077805,80.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1086.0,0.0,16.0,3.9e-05,0.0,0.0,0.0,0.0,13.818383,3.9e-05,0.077844,3.9e-05,38678.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,65535.0,1.0,0.0,0.0,1087.0,0.0,18.0,0.077276,0.0,0.0,0.0,0.0,13.818406,2.3e-05,0.077276,0.077276,53.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1087.0,0.0,16.0,9e-06,0.0,0.0,0.0,0.0,13.818415,9e-06,0.077285,9e-06,46792.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,65535.0,1.0,0.0,0.0,1088.0,0.0,18.0,0.077131,0.0,0.0,0.0,0.0,13.818736,0.000321,0.077131,0.077131,80.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1088.0,0.0,16.0,1.3e-05,0.0,0.0,0.0,0.0,13.818749,1.3e-05,0.077144,1.3e-05,38688.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,65535.0,1.0,0.0,0.0,1089.0,0.0,18.0,0.076723,0.0,0.0,0.0,0.0,13.819284,0.000535,0.076723,0.076723,80.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1089.0,0.0,16.0,1.3e-05,0.0,0.0,0.0,0.0,13.819297,1.3e-05,0.076736,1.3e-05,38700.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,65535.0,1.0,0.0,0.0,1090.0,0.0,18.0,0.077134,0.0,0.0,0.0,0.0,13.819981,0.000167,0.077134,0.077134,80.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1090.0,0.0,16.0,1e-05,0.0,0.0,0.0,0.0,13.819991,1e-05,0.077144,1e-05,38714.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,65535.0,1.0,0.0,0.0,1091.0,0.0,18.0,0.076821,0.0,0.0,0.0,0.0,13.820001,1e-05,0.076821,0.076821,80.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1091.0,0.0,16.0,6e-06,0.0,0.0,0.0,0.0,13.820007,6e-06,0.076827,6e-06,38730.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,65535.0,1.0,0.0,0.0,1092.0,0.0,18.0,0.077298,0.0,0.0,0.0,0.0,13.820555,0.000548,0.077298,0.077298,80.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1092.0,0.0,16.0,1e-05,0.0,0.0,0.0,0.0,13.820565,1e-05,0.077308,1e-05,38738.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,65535.0,1.0,0.0,0.0,1093.0,0.0,18.0,0.077266,0.0,0.0,0.0,0.0,13.820575,1e-05,0.077266,0.077266,80.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1093.0,0.0,16.0,6e-06,0.0,0.0,0.0,0.0,13.820581,6e-06,0.077272,6e-06,38742.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,65535.0,1.0,0.0,0.0,1094.0,0.0,18.0,0.078098,0.0,0.0,0.0,0.0,13.82147,0.000889,0.078098,0.078098,80.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1094.0,0.0,16.0,1.5e-05,0.0,0.0,0.0,0.0,13.821485,1.5e-05,0.078113,1.5e-05,38746.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,65535.0,1.0,0.0,0.0,1095.0,0.0,18.0,0.078086,0.0,0.0,0.0,0.0,13.821501,1.6e-05,0.078086,0.078086,80.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1095.0,0.0,16.0,8e-06,0.0,0.0,0.0,0.0,13.821509,8e-06,0.078094,8e-06,38762.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,65535.0,1.0,0.0,0.0,1096.0,0.0,18.0,0.077706,0.0,0.0,0.0,0.0,13.821522,1.3e-05,0.077706,0.077706,80.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1096.0,0.0,16.0,9e-06,0.0,0.0,0.0,0.0,13.821531,9e-06,0.077715,9e-06,38772.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,65535.0,1.0,0.0,0.0,1097.0,0.0,18.0,0.077347,0.0,0.0,0.0,0.0,13.821547,1.6e-05,0.077347,0.077347,80.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1097.0,0.0,16.0,8e-06,0.0,0.0,0.0,0.0,13.821555,8e-06,0.077355,8e-06,38776.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,65535.0,1.0,0.0,0.0,1098.0,0.0,18.0,0.076496,0.0,0.0,0.0,0.0,13.821571,1.6e-05,0.076496,0.076496,80.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1098.0,0.0,16.0,8e-06,0.0,0.0,0.0,0.0,13.821579,8e-06,0.076504,8e-06,38780.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,65535.0,1.0,0.0,0.0,1099.0,0.0,18.0,0.076817,0.0,0.0,0.0,0.0,13.822459,0.00088,0.076817,0.076817,636.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1099.0,0.0,16.0,1.3e-05,0.0,0.0,0.0,0.0,13.822472,1.3e-05,0.07683,1.3e-05,46946.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,65535.0,1.0,0.0,0.0,1100.0,0.0,18.0,0.077307,0.0,0.0,0.0,0.0,13.824719,0.002247,0.077307,0.077307,464.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1100.0,0.0,16.0,1.1e-05,0.0,0.0,0.0,0.0,13.82473,1.1e-05,0.077318,1.1e-05,58532.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,1101.0,0.0,20.0,0.077112,0.0,0.0,0.0,0.0,13.825681,0.000951,0.077112,0.077112,31900.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,65535.0,1.0,0.0,0.0,1102.0,0.0,18.0,0.076529,0.0,0.0,0.0,0.0,13.826202,0.000521,0.076529,0.076529,636.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1102.0,0.0,16.0,8e-06,0.0,0.0,0.0,0.0,13.82621,8e-06,0.076537,8e-06,46954.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,308.0,1086.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,13.870113,0.043903,0.129574,0.05173,38678.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,165.0,1093.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,13.870144,3.1e-05,0.126835,0.049563,38742.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,44.0,1087.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,13.870155,1.1e-05,0.129025,0.05174,46792.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,165.0,1089.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,13.870166,1.1e-05,0.127605,0.050869,38700.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,160.0,1097.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,13.870176,1e-05,0.125976,0.048621,38776.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,154.0,1095.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,13.870186,1e-05,0.126771,0.048677,38762.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,18.0,1098.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,13.870195,9e-06,0.12512,0.048616,38780.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,216.0,1094.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,13.870205,1e-05,0.126833,0.04872,38746.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,54.0,1099.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,13.870214,9e-06,0.124572,0.047742,46946.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,212.0,1096.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,13.870222,8e-06,0.126406,0.048691,38772.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,110.0,1100.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,13.87023,8e-06,0.122818,0.0455,58532.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,154.0,1091.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,13.87024,1e-05,0.12706,0.050233,38730.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,616.0,1088.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,13.870255,1.5e-05,0.12865,0.051506,38688.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,159.0,1090.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,13.870264,9e-06,0.127417,0.050273,38714.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,25.0,1102.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,13.870272,8e-06,0.120599,0.044062,46954.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,174.0,1092.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,13.870282,1e-05,0.127025,0.049717,38738.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,65535.0,1.0,0.0,0.0,1103.0,0.0,18.0,0.077791,0.0,0.0,0.0,0.0,13.889057,0.018775,0.077791,0.077791,3269.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1103.0,0.0,16.0,3.9e-05,0.0,0.0,0.0,0.0,13.889096,3.9e-05,0.07783,3.9e-05,53852.0,nmap
0.0,0.0,0.0,0.0,0.0,127.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54713.0,13.897275,0.008179,0.0,0.0,0.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,1099.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,13.899498,0.002223,0.153856,0.029284,636.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,1102.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,13.903697,0.004199,0.154024,0.033425,636.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,25.0,1103.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,13.920384,0.016687,0.109118,0.031288,53852.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,2508448189.0,1.0,0.0,1099.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,13.948343,0.027959,0.202701,0.048845,636.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,111.0,1.0,0.0,1100.0,0.0,20.0,0.078145,0.0,0.0,0.0,0.0,13.948375,3.2e-05,0.200963,0.078145,464.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,2919684482.0,1.0,0.0,1102.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,13.948813,0.000438,0.19914,0.045116,636.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,262400.0,309.0,1.0,1288.0,1086.0,0.0,16.0,0.080309,0.0,0.0,0.0,0.0,13.950422,0.001609,0.209883,0.080309,80.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64128.0,1289.0,309.0,0.0,1086.0,0.0,16.0,1.7e-05,0.0,0.0,0.0,0.0,13.950439,1.7e-05,0.2099,1.7e-05,38678.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,262400.0,309.0,1289.0,205.0,1086.0,0.0,25.0,0.0,1.0,1493.0,0.0,0.0,13.950459,2e-05,0.20992,2e-05,80.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,262400.0,166.0,1.0,1288.0,1093.0,0.0,16.0,0.080684,0.0,0.0,0.0,0.0,13.950828,0.000369,0.207519,0.080684,80.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64128.0,1289.0,166.0,0.0,1093.0,0.0,16.0,1e-05,0.0,0.0,0.0,0.0,13.950838,1e-05,0.207529,1e-05,38742.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,262400.0,166.0,1289.0,205.0,1093.0,0.0,25.0,0.0,1.0,1493.0,0.0,0.0,13.951025,0.000187,0.207716,0.000187,80.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,262400.0,166.0,1.0,1288.0,1089.0,0.0,16.0,0.082295,0.0,0.0,0.0,0.0,13.952461,0.001436,0.2099,0.082295,80.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64128.0,1289.0,166.0,0.0,1089.0,0.0,16.0,1.2e-05,0.0,0.0,0.0,0.0,13.952473,1.2e-05,0.209912,1.2e-05,38700.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,262400.0,166.0,1289.0,205.0,1089.0,0.0,25.0,0.0,1.0,1493.0,0.0,0.0,13.952494,2.1e-05,0.209933,2.1e-05,80.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,262400.0,161.0,1.0,1288.0,1097.0,0.0,16.0,0.0827,0.0,0.0,0.0,0.0,13.952876,0.000382,0.208676,0.0827,80.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64128.0,1289.0,161.0,0.0,1097.0,0.0,16.0,1.4e-05,0.0,0.0,0.0,0.0,13.95289,1.4e-05,0.20869,1.4e-05,38776.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,262400.0,161.0,1289.0,114.0,1097.0,0.0,25.0,0.0,1.0,1402.0,0.0,0.0,13.952914,2.4e-05,0.208714,2.4e-05,80.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,262400.0,155.0,1.0,203.0,1095.0,0.0,25.0,0.083227,0.0,0.0,0.0,0.0,13.953413,0.000499,0.209998,0.083227,80.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,262656.0,19.0,1.0,946.0,1098.0,0.0,25.0,0.084029,0.0,0.0,0.0,0.0,13.954224,0.000811,0.209149,0.084029,80.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64128.0,948.0,19.0,0.0,1098.0,0.0,16.0,6.5e-05,0.0,0.0,0.0,0.0,13.954289,6.5e-05,0.209214,6.5e-05,38780.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,261888.0,617.0,1.0,1288.0,1088.0,0.0,16.0,0.084761,0.0,0.0,0.0,0.0,13.955016,0.000727,0.213411,0.084761,80.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64128.0,1289.0,617.0,0.0,1088.0,0.0,16.0,9e-06,0.0,0.0,0.0,0.0,13.955025,9e-06,0.21342,9e-06,38688.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,261888.0,617.0,1289.0,114.0,1088.0,0.0,25.0,0.0,1.0,1402.0,0.0,0.0,13.955043,1.8e-05,0.213438,1.8e-05,80.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,262400.0,155.0,1.0,203.0,1091.0,0.0,25.0,0.085173,0.0,0.0,0.0,0.0,13.955413,0.00037,0.212233,0.085173,80.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,262400.0,175.0,1.0,1288.0,1092.0,0.0,16.0,0.085816,0.0,0.0,0.0,0.0,13.956098,0.000685,0.212841,0.085816,80.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64128.0,1289.0,175.0,0.0,1092.0,0.0,16.0,3.8e-05,0.0,0.0,0.0,0.0,13.956136,3.8e-05,0.212879,3.8e-05,38738.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,262400.0,175.0,1289.0,114.0,1092.0,0.0,25.0,0.0,1.0,1402.0,0.0,0.0,13.956168,3.2e-05,0.212911,3.2e-05,80.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,262400.0,160.0,1.0,1288.0,1090.0,0.0,16.0,0.087952,0.0,0.0,0.0,0.0,13.958216,0.002048,0.215369,0.087952,80.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64128.0,1289.0,160.0,0.0,1090.0,0.0,16.0,2.6e-05,0.0,0.0,0.0,0.0,13.958242,2.6e-05,0.215395,2.6e-05,38714.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,262400.0,160.0,1289.0,114.0,1090.0,0.0,25.0,0.0,1.0,1402.0,0.0,0.0,13.958306,6.4e-05,0.215459,6.4e-05,80.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,262400.0,217.0,1.0,946.0,1094.0,0.0,25.0,0.088117,0.0,0.0,0.0,0.0,13.958322,1.6e-05,0.21495,0.088117,80.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64128.0,948.0,217.0,0.0,1094.0,0.0,16.0,4.5e-05,0.0,0.0,0.0,0.0,13.958367,4.5e-05,0.214995,4.5e-05,38746.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,1.0,1.0,0.0,1103.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,13.966965,0.008598,0.155699,0.046581,3269.0,nmap
1.0,0.0,0.0,0.0,0.0,127.0,6.0,262400.0,213.0,1.0,203.0,1096.0,0.0,25.0,0.097127,0.0,0.0,0.0,0.0,13.967349,0.000384,0.223533,0.097127,80.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64128.0,1495.0,309.0,0.0,1086.0,0.0,17.0,0.019406,0.0,0.0,0.0,0.0,13.969865,0.002516,0.229326,0.019406,38678.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64128.0,1495.0,166.0,0.0,1089.0,0.0,17.0,0.017692,0.0,0.0,0.0,0.0,13.970186,0.000321,0.227625,0.017692,38700.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64128.0,1404.0,161.0,0.0,1097.0,0.0,17.0,0.017389,0.0,0.0,0.0,0.0,13.970303,0.000117,0.226103,0.017389,38776.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64128.0,205.0,155.0,0.0,1095.0,0.0,17.0,0.016992,0.0,0.0,0.0,0.0,13.970405,0.000102,0.22699,0.016992,38762.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1104.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.970482,7.7e-05,0.0,0.0,38790.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64128.0,948.0,19.0,0.0,1098.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,13.970493,1.1e-05,0.225418,0.016204,38780.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64128.0,948.0,217.0,0.0,1094.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,13.970576,8.3e-05,0.227204,0.012209,38746.0,nmap
1.0,0.0,0.0,0.0,0.0,64.0,6.0,64128.0,205.0,213.0,0.0,1096.0,0.0,17.0,0.003312,0.0,0.0,0.0,0.0,13.970661,8.5e-05,0.226845,0.003312,38772.0,nmap
